2014,-18.9386,47.5167,0
2014,-19.905,47.19685,0
2014,-20.28458,44.31678,0
2014,-15.7167,46.3167,0
2014,-18.9258,47.4999,0
2014,-22.88442,47.71688,0
2014,-17.38189,49.40905,0
2014,-21.9747,46.97606,0
2014,-18.91528,47.55617,0
2014,-18.39983,47.85645,0
2014,-18.91528,47.55617,0
2014,-20.28458,44.31678,0
2014,-15.56017,47.66914,0
2014,-18.92699,47.55677,0
2014,-18.1667,49.3833,0
2014,-18.88333,47.51667,0
2014,-15.7167,46.3167,0
2014,-13.9833,33.7833,0
2014,-15.7833,35,0
2014,-15.7833,35,0
2014,-15.7833,35,0
2014,-11.45,33.58333,0
2014,-14.4667,35.2667,0
2014,-15.7833,35,0
2014,-14.4667,35.2667,0
2014,-15.38596,35.3188,0
2014,-15.78499,35.00854,0
2014,-15.76968,35.04157,0
2014,-13.9833,33.7833,0
2014,-15.80901,35.06018,0
2014,-13.9833,33.7833,0
2014,-14.4667,35.2667,0
2014,-13.96692,33.78725,0
2014,-13.96692,33.78725,0
2014,-13.96692,33.78725,0
2014,-13.9833,33.7833,0
2014,-15.7833,35,0
2014,-15.7833,35,0
2014,-15.7833,35,0
2014,-13.81667,32.76667,0
2014,-13.9833,33.7833,0
2014,-12.92923,34.29717,0
2014,-15.3833,35.3333,0
2014,-11.45,33.58333,0
2014,-15.3833,35.3333,0
2014,-9.7167,33.2667,0
2014,-14.9667,35.5167,0
2014,-11.6,34.3,0
2014,18.44,1.41,0
2014,12.65,-8,0
2014,12.65,-8,0
2014,19.46949,0.85599,0
2014,20.25812,0.9905,0
2014,12.65,-8,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,16.7667,-3.0167,0
2014,15.66,0.5,0
2014,16.955,-0.34861,0
2014,16.27167,-0.04472,0
2014,15.9182,2.4022,0
2014,16.27167,-0.04472,0
2014,13.89121,-11.69275,0
2014,14.10085,-11.79258,0
2014,18.44,1.41,0
2014,22.67443,-3.97891,0
2014,14.45512,-12.19945,0
2014,12.65,-8,0
2014,13.89121,-11.69275,0
2014,14.10085,-11.79258,0
2014,12.65,-8,0
2014,16.27167,-0.04472,0
2014,16.7667,-3.0167,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,16.27167,-0.04472,0
2014,15.66,0.5,0
2014,16.7667,-3.0167,0
2014,16.27167,-0.04472,0
2014,20.25812,0.9905,0
2014,17.4719,-3.9148,0
2014,11.61667,-8.23333,0
2014,12.65,-8,0
2014,12.65,-8,0
2014,12.65,-8,0
2014,18.44,1.41,0
2014,20.25812,0.9905,0
2014,16.27167,-0.04472,0
2014,18.44,1.41,0
2014,12.65,-8,0
2014,15.84975,1.40621,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,16.7667,-3.0167,0
2014,18.43455,1.41664,0
2014,18.44,1.41,0
2014,18.43455,1.41664,0
2014,12.65,-8,0
2014,12.65,-8,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,12.65,-8,0
2014,16.27167,-0.04472,0
2014,16.26667,-0.05,0
2014,11.0992,-5.9454,0
2014,15.9182,2.4022,0
2014,15.6597,0.5022,0
2014,19.46949,0.85599,0
2014,18.04,0.60111,0
2014,20.25812,0.9905,0
2014,15.34272,3.01106,0
2014,15.7118,-4.9118,0
2014,16.27167,-0.04472,0
2014,12.65,-8,0
2014,12.65,-8,0
2014,12.65,-8,0
2014,18.44,1.41,0
2014,15.9182,2.4022,0
2014,12.65,-8,0
2014,12.6054,-8.04984,0
2014,12.65,-8,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,18.44,1.41,0
2014,20.25812,0.9905,0
2014,12.65,-8,0
2014,16.7667,-3.0167,0
2014,18.44,1.41,0
2014,16.7825,-3.63278,0
2014,16.7667,-3.0167,0
2014,16.26667,-0.05,0
2014,12.65,-8,0
2014,19.46949,0.85599,0
2014,19.46949,0.85599,0
2014,18.44,1.41,0
2014,12.65,-8,0
2014,12.65,-8,0
2014,16.7667,-3.0167,0
2014,16.27167,-0.04472,0
2014,18.44,1.41,0
2014,15.2238,0.2925,0
2014,18.04,0.60111,0
2014,16.27167,-0.04472,0
2014,16.7667,-3.0167,0
2014,17.37,0.09,0
2014,18.04,0.60111,0
2014,18.44,1.41,0
2014,19.46949,0.85599,0
2014,19.46949,0.85599,0
2014,15.9182,2.4022,0
2014,18.44,1.41,0
2014,19.46949,0.85599,0
2014,17.03499,-1.4016,0
2014,17.03499,-1.4016,0
2014,16.83486,-2.5319,0
2014,22.67443,-3.97891,0
2014,20.25812,0.9905,0
2014,17.03499,-1.4016,0
2014,17.63139,-13.41028,0
2014,18.1194,-16.0406,0
2014,20.90024,-17.03361,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,15.81722,-9.36528,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.04653,-15.97388,0
2014,18.10511,-15.92876,0
2014,18.0995,-15.9574,0
2014,18.07083,-15.89889,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,15.55792,-11.18004,0
2014,16.61659,-11.40453,0
2014,18.1194,-16.0406,0
2014,20.90024,-17.03361,0
2014,16.2447,-8.1643,0
2014,22.71873,-12.45205,0
2014,17.5467,-14.6944,0
2014,16.51028,-15.91417,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,20.90024,-17.03361,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.01744,-15.74299,0
2014,18.1194,-16.0406,0
2014,17.63139,-13.41028,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,16.51028,-15.91417,0
2014,18.1194,-16.0406,0
2014,16.51028,-15.91417,0
2014,16.51028,-15.91417,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,18.1194,-16.0406,0
2014,20.90024,-17.03361,0
2014,16.51028,-15.91417,0
2014,29.69743,-9.73162,0
2014,34.01325,-6.83255,0
2014,29.69743,-9.73162,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,27.135,-13.1625,0
2014,27.135,-13.1625,0
2014,35.10338,-4.85312,0
2014,34.0531,-6.79846,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,26.67917,-11.67806,0
2014,27.135,-13.1625,0
2014,34.03715,-4.9998,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,32.83333,-2.25,0
2014,35.17404,-2.92866,0
2014,34.01325,-6.83255,0
2014,33.59278,-7.61916,0
2014,34.01325,-6.83255,0
2014,35.57109,-5.37242,0
2014,35.78058,-5.81365,0
2014,34.01325,-6.83255,0
2014,26.67917,-11.67806,0
2014,35.17404,-2.92866,0
2014,30.42217,-9.59253,0
2014,34.03715,-4.9998,0
2014,27.135,-13.1625,0
2014,33.0007,-7.62035,0
2014,34.30915,-6.3116,0
2014,27.135,-13.1625,0
2014,35.17404,-2.92866,0
2014,23.69271,-15.94238,0
2014,26.11472,-14.38917,0
2014,27.135,-13.1625,0
2014,26.67917,-11.67806,0
2014,33.59278,-7.61916,0
2014,35.78058,-5.81365,0
2014,34.01325,-6.83255,0
2014,35.17404,-2.92866,0
2014,35.17404,-2.92866,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,27.135,-13.1625,0
2014,26.67917,-11.67806,0
2014,33.59278,-7.61916,0
2014,33.59278,-7.61916,0
2014,33.59278,-7.61916,0
2014,27.135,-13.1625,0
2014,26.67917,-11.67806,0
2014,33.59278,-7.61916,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,27.135,-13.1625,0
2014,27.16974,-13.40115,0
2014,34.01325,-6.83255,0
2014,35.78058,-5.81365,0
2014,35.78058,-5.81365,0
2014,27.135,-13.1625,0
2014,27.135,-13.1625,0
2014,33.59278,-7.61916,0
2014,34.01325,-6.83255,0
2014,35.17404,-2.92866,0
2014,23.69271,-15.94238,0
2014,31.63148,-8.00828,0
2014,31.63148,-8.00828,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,33.59278,-7.61916,0
2014,32.33725,-6.34984,0
2014,27.135,-13.1625,0
2014,34.92,-2.32,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,34.03715,-4.9998,0
2014,27.135,-13.1625,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,34.03715,-4.9998,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,35.22111,-2.99941,0
2014,34.01325,-6.83255,0
2014,33.59278,-7.61916,0
2014,33.59278,-7.61916,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,33.59278,-7.61916,0
2014,27.135,-13.1625,0
2014,33.59278,-7.61916,0
2014,27.135,-13.1625,0
2014,33.9,-5.55,0
2014,34.03715,-4.9998,0
2014,33.59278,-7.61916,0
2014,33.59278,-7.61916,0
2014,35.7328,-5.89954,0
2014,33.9,-5.55,0
2014,35.78058,-5.81365,0
2014,35.78058,-5.81365,0
2014,34.01325,-6.83255,0
2014,31.38791,-8.38532,0
2014,34.03715,-4.9998,0
2014,34.03715,-4.9998,0
2014,35.78058,-5.81365,0
2014,27.135,-13.1625,0
2014,34.03715,-4.9998,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,23.69271,-15.94238,0
2014,27.135,-13.1625,0
2014,26.67917,-11.67806,0
2014,27.135,-13.1625,0
2014,26.67917,-11.67806,0
2014,34.01325,-6.83255,0
2014,35.17404,-2.92866,0
2014,23.69271,-15.94238,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,35.10338,-4.85312,0
2014,34.67594,-1.91754,0
2014,35.17404,-2.92866,0
2014,34.01325,-6.83255,0
2014,34.01325,-6.83255,0
2014,34.0531,-6.79846,0
2014,34.0531,-6.79846,0
2014,26.67917,-11.67806,0
2014,35.84906,-5.35747,0
2014,34.01325,-6.83255,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,33.59278,-7.61916,0
2014,34.01325,-6.83255,0
2014,33.59278,-7.61916,0
2014,31.63148,-8.00828,0
2014,35.17404,-2.92866,0
2014,34.01325,-6.83255,0
2014,31.63148,-8.00828,0
2014,35.17404,-2.92866,0
2014,31.63148,-8.00828,0
2014,34.01325,-6.83255,0
2014,30.33636,-9.4942,0
2014,27.135,-13.1625,0
2014,26.67917,-11.67806,0
2014,30.33636,-9.4942,0
2014,27.135,-13.1625,0
2014,35.84906,-5.35747,0
2014,34.01325,-6.83255,0
2014,34.67594,-1.91754,0
2014,27.135,-13.1625,0
2014,34.01325,-6.83255,0
2014,35.17404,-2.92866,0
2014,23.69271,-15.94238,0
2014,35.17404,-2.92866,0
2014,-20.57694,33.83583,0
2014,-25.9653,32.5892,0
2014,-23.8844,35.1514,0
2014,-18.6756,34.0728,0
2014,-23.74,34.9714,0
2014,-23.74,34.9714,0
2014,-23.8844,35.1514,0
2014,-18.6756,34.0728,0
2014,-25.9653,32.5892,0
2014,-25.9622,32.4589,0
2014,-18.6756,34.0728,0
2014,-20.155,34.7317,0
2014,-18.4803,34.2092,0
2014,-25.9653,32.5892,0
2014,-23.4317,34.4986,0
2014,-19.8436,34.8389,0
2014,-25.9653,32.5892,0
2014,-15.6586,40.0581,0
2014,-25.9653,32.5892,0
2014,-20.57694,33.83583,0
2014,-19.2664,33.185,0
2014,-18.6756,34.0728,0
2014,-18.6756,34.0728,0
2014,-18.67556,34.07278,0
2014,-23.8597,35.3472,0
2014,-18.48028,34.20917,0
2014,-18.6756,34.0728,0
2014,-15,34.5833,0
2014,-16.11528,33.72944,0
2014,-18.67556,34.07278,0
2014,-18.6756,34.0728,0
2014,-21.8142,34.2197,0
2014,-18.4036,34.9958,0
2014,-18.6756,34.0728,0
2014,-20.155,34.7317,0
2014,-19.8436,34.8389,0
2014,-13.3128,35.2406,0
2014,-18.3786,35.39,0
2014,-18.6756,34.0728,0
2014,-17.9644,34.3906,0
2014,-25.9653,32.5892,0
2014,-18.49356,34.42378,0
2014,-18.67556,34.07278,0
2014,-18.36278,34.39083,0
2014,-18.7517,34.2722,0
2014,-18.48028,34.20917,0
2014,-25.9653,32.5892,0
2014,-20.155,34.7317,0
2014,-19.65889,35.13167,0
2014,-15.38972,34.24611,0
2014,-15.1611,34.5594,0
2014,-25.9653,32.5892,0
2014,-16.11528,33.72944,0
2014,-18.7517,34.2722,0
2014,-20.7986,34.2989,0
2014,-18.67556,34.07278,0
2014,-18.67556,34.07278,0
2014,-18.67556,34.07278,0
2014,-20.57694,33.83583,0
2014,-16.8375,36.9856,0
2014,-25.9653,32.5892,0
2014,-18.7517,34.2722,0
2014,-20.57694,33.83583,0
2014,-18.6756,34.0728,0
2014,-20.57694,33.83583,0
2014,-20.57694,33.83583,0
2014,-20.57694,33.83583,0
2014,-16.11528,33.72944,0
2014,-20.37361,34.03806,0
2014,-16.8403,38.2569,0
2014,-20.57694,33.83583,0
2014,-20.57694,33.83583,0
2014,-20.57694,33.83583,0
2014,-15.40861,33.77667,0
2014,-20.57694,33.83583,0
2014,-20.57694,33.83583,0
2014,-16.2325,39.9086,0
2014,-18.4803,34.2092,0
2014,-22.47583,33.84444,0
2014,-18.4803,34.2092,0
2014,-25.9653,32.5892,0
2014,-16.2325,39.9086,0
2014,-25.0519,33.6442,0
2014,-25.9653,32.5892,0
2014,-25.01906,33.7961,0
2014,-19.8436,34.8389,0
2014,-11.34944,39.34667,0
2014,-24.5333,32.9833,0
2014,-11.34944,39.34667,0
2014,-19.8436,34.8389,0
2014,-15.9147,33.1589,0
2014,-12.0897,40.4192,0
2014,-19.27528,33.15194,0
2014,-17.8786,36.8883,0
2014,-25.9653,32.5892,0
2014,-24.5333,32.9833,0
2014,-25.02694,33.09889,0
2014,-17.8786,36.8883,0
2014,-24.9222,34.1892,0
2014,-24.6867,33.5306,0
2014,-15.1197,39.2647,0
2014,-15.1197,39.2647,0
2014,-25.9653,32.5892,0
2014,-15.1197,39.2647,0
2014,-15.1197,39.2647,0
2014,-15.1197,39.2647,0
2014,-15.03417,40.73583,0
2014,-14.92139,39.13778,0
2014,-14.51389,40.65333,0
2014,-15.1197,39.2647,0
2014,-15.1197,39.2647,0
2014,-15.1197,39.2647,0
2014,-15.1197,39.2647,0
2014,-15.1197,39.2647,0
2014,-19.8436,34.8389,0
2014,-15.1197,39.2647,0
2014,-16.2325,39.9086,0
2014,-15.1197,39.2647,0
2014,-19.8436,34.8389,0
2014,-15.37238,34.44403,0
2014,-15.37238,34.44403,0
2014,-19.8436,34.8389,0
2014,-18.6756,34.0728,0
2014,-18.4803,34.2092,0
2014,-13.3128,35.2406,0
2014,-25.9653,32.5892,0
2014,-22.57,17.0836,0
2014,-26.5833,18.1333,0
2014,-22.9575,14.5053,0
2014,-22.55941,17.08323,0
2014,-22.52197,17.01678,0
2014,-26.64806,15.15944,0
2014,-18.76667,17.96667,0
2014,-17.4,15.88333,0
2014,-22.523,17.0602,0
2014,-21.4333,15.9333,0
2014,-22.57,17.0836,0
2014,-22.57,17.0836,0
2014,-22.57,17.0836,0
2014,-22.5231,17.0603,0
2014,-20.6,15.63333,0
2014,-23.31667,17.08333,0
2014,-19.23333,17.71667,0
2014,-23.31667,17.08333,0
2014,-19.23333,17.71667,0
2014,-17.58333,16.75,0
2014,-17.5,14.9833,0
2014,-22.55941,17.08323,0
2014,-17.7833,15.6833,0
2014,-22.55941,17.08323,0
2014,-22.53434,17.06463,0
2014,-22.5669,17.0851,0
2014,-19.23333,17.71667,0
2014,-17.58333,16.75,0
2014,-17.58333,16.75,0
2014,-22.9575,14.50528,0
2014,-19.96508,16.72332,0
2014,-22.50637,17.05374,0
2014,-22.55941,17.08323,0
2014,-22.50637,17.05374,0
2014,-22.55941,17.08323,0
2014,-18.06667,24.01667,0
2014,-22.51848,17.07822,0
2014,-22.57,17.0836,0
2014,-17.79102,25.2522,0
2014,-22.49427,17.05658,0
2014,-22.57,17.0836,0
2014,-22.54096,17.05836,0
2014,-17.58333,16.75,0
2014,-18,15.0833,0
2014,-18.5,15.75,0
2014,-18.61048,17.653,0
2014,-25.56666,18.28333,0
2014,-26.91611,15.18388,0
2014,-28.55,16.43333,0
2014,-22.55941,17.08323,0
2014,-22.523,17.0602,0
2014,-22.53434,17.06463,0
2014,-26,18.25,0
2014,-19.23333,17.71667,0
2014,-17.7167,16.2167,0
2014,-22.9575,14.50528,0
2014,-22.58712,17.08224,0
2014,-18.26667,23.63333,0
2014,-17.7861,23.8265,0
2014,-22.55941,17.08323,0
2014,-22.5666,17.0881,0
2014,-21.1333,18.7667,0
2014,-22.63361,17.10306,0
2014,-22.55941,17.08323,0
2014,-22.55941,17.08323,0
2014,-22.55941,17.08323,0
2014,-26.5833,18.1333,0
2014,-26.6663,17.77211,0
2014,-22.55941,17.08323,0
2014,-22.55941,17.08323,0
2014,-26.5833,18.1333,0
2014,-26.5833,18.1333,0
2014,13.65,9.1833,0
2014,13.5167,2.1167,0
2014,13.5167,2.1167,0
2014,13.5167,2.1167,0
2014,13.32,12.61,0
2014,13.2064,12.4217,0
2014,13.52,2.12,0
2014,13.52,2.12,0
2014,13.52,2.12,0
2014,13.52,2.12,0
2014,13.52,2.12,0
2014,13.52,2.12,0
2014,13.52,2.12,0
2014,13.52,2.12,0
2014,21.94,13.64,0
2014,14.3188,2.0866,0
2014,13.69869,13.30951,0
2014,18.74,7.39,0
2014,13.5167,2.1167,0
2014,13.5167,2.1167,0
2014,13.32,12.61,0
2014,8.1,9.13333,0
2014,6.85783,7.39577,0
2014,7.621,5.2215,0
2014,4.5394,6.40034,0
2014,8.15,4.71667,0
2014,4.64306,6.08056,0
2014,5.07395,6.65353,0
2014,8.15,4.71667,0
2014,7.15,2.9167,0
2014,6.09697,6.81843,0
2014,8.15,4.71667,0
2014,7.15,3.35,0
2014,8.15,4.71667,0
2014,6.59422,3.33748,0
2014,11.84644,13.16027,0
2014,4.92472,6.26417,0
2014,13.06092,5.23902,0
2014,4.8312,7.00493,0
2014,4.77742,7.0134,0
2014,4.78741,7.14369,0
2014,6.45306,3.39583,0
2014,5.05127,7.9335,0
2014,6.59422,3.33748,0
2014,7.76667,4.56667,0
2014,4.73392,7.23004,0
2014,11.84644,13.16027,0
2014,8.5,4.55,0
2014,5.00408,6.25865,0
2014,9.05735,7.48976,0
2014,4.67366,7.36201,0
2014,6.14543,6.78845,0
2014,6.14543,6.78845,0
2014,7.38778,3.89639,0
2014,6.99847,3.48276,0
2014,4.77742,7.0134,0
2014,7.63333,9.9,0
2014,12.4498,10.0444,0
2014,6.11902,6.18421,0
2014,5.48333,7.03041,0
2014,4.77742,7.0134,0
2014,6.51436,3.35836,0
2014,10.31344,9.84327,0
2014,6.52626,3.35714,0
2014,10.31344,9.84327,0
2014,6.46841,3.18329,0
2014,10.31344,9.84327,0
2014,4.7832,6.31324,0
2014,6.51436,3.35836,0
2014,6.61209,4.54604,0
2014,6.77229,3.20459,0
2014,6.76149,3.21149,0
2014,4.77742,7.0134,0
2014,6.46841,3.18329,0
2014,6.51436,3.35836,0
2014,6.46841,3.18329,0
2014,4.5394,6.40034,0
2014,9.75497,8.83524,0
2014,5.02676,6.88406,0
2014,11.3928,10.1993,0
2014,6.51436,3.35836,0
2014,6.45306,3.39583,0
2014,7.4696,5.7362,0
2014,9.05735,7.48976,0
2014,7.7411,8.5121,0
2014,7.25256,5.19312,0
2014,10.79942,13.4622,0
2014,10.79942,13.4622,0
2014,9.05735,7.48976,0
2014,10.77737,10.29759,0
2014,6.49666,3.1208,0
2014,6.49387,3.11138,0
2014,7.76667,4.56667,0
2014,9.91667,8.9,0
2014,7.76667,4.56667,0
2014,7.76667,4.56667,0
2014,9.06667,9.96667,0
2014,12.16276,5.30136,0
2014,7.46667,4.56667,0
2014,6.59422,3.33748,0
2014,7.7411,8.5121,0
2014,6.4402,7.4943,0
2014,4.64306,6.08056,0
2014,11.62906,7.15636,0
2014,5.5463,5.78624,0
2014,7.38778,3.89639,0
2014,4.83153,6.98906,0
2014,7.76667,4.56667,0
2014,7.76667,4.56667,0
2014,10.89018,13.63121,0
2014,9.05735,7.48976,0
2014,5.96667,7.21667,0
2014,12.92342,13.56058,0
2014,10.99375,10.41179,0
2014,6.60962,3.35658,0
2014,9.05735,7.48976,0
2014,6.34278,8.16076,0
2014,7.7411,8.5121,0
2014,5.48333,7.03041,0
2014,6.59422,3.33748,0
2014,9.75497,8.83524,0
2014,4.7832,6.31324,0
2014,7.11667,3.36667,0
2014,4.77742,7.0134,0
2014,9.05735,7.48976,0
2014,10.61592,13.3849,0
2014,9.5667,8.9167,0
2014,7.04411,9.08871,0
2014,6.67023,3.362,0
2014,5.51667,5.57,0
2014,6.60962,3.35658,0
2014,9.55,8.75,0
2014,10.39916,9.01321,0
2014,6.33504,5.62749,0
2014,6.45306,3.39583,0
2014,5.62261,5.77453,0
2014,9.05735,7.48976,0
2014,6.45306,3.39583,0
2014,7.38778,3.89639,0
2014,4.77742,7.0134,0
2014,9.91667,8.9,0
2014,6.4402,7.4943,0
2014,7.76667,4.56667,0
2014,10.82612,6.65505,0
2014,7.96667,8.76667,0
2014,7.1,4.83333,0
2014,4.77742,7.0134,0
2014,4.5394,6.40034,0
2014,9.05735,7.48976,0
2014,5.48333,7.03041,0
2014,11.84644,13.16027,0
2014,7.46667,4.56667,0
2014,11.84644,13.16027,0
2014,8.52944,7.72417,0
2014,8.71667,8.53333,0
2014,11.84644,13.16027,0
2014,7.16667,8.61667,0
2014,5.48333,7.03041,0
2014,6.45306,3.39583,0
2014,6.9362,3.92199,0
2014,7.5,5.23333,0
2014,10.44944,7.43639,0
2014,5.79464,7.03495,0
2014,7.38778,3.89639,0
2014,9.91667,8.9,0
2014,9.91667,8.9,0
2014,6.2107,6.91836,0
2014,9.3,9,0
2014,9.232,7.23,0
2014,5.05127,7.9335,0
2014,6.45306,3.39583,0
2014,10.52224,7.43828,0
2014,7.80236,6.743,0
2014,6.45306,3.39583,0
2014,5.48333,7.03041,0
2014,11.24338,8.40385,0
2014,7.61667,4.73333,0
2014,11.6815,11.6226,0
2014,9.05735,7.48976,0
2014,7.38778,3.89639,0
2014,5.51667,5.57,0
2014,9.05735,7.48976,0
2014,11.52325,7.30813,0
2014,11.52325,7.30813,0
2014,6.60962,3.35658,0
2014,5.90661,8.03799,0
2014,9.05735,7.48976,0
2014,10.45809,12.16598,0
2014,8.21667,4.9,0
2014,6.84323,3.64776,0
2014,6.45306,3.39583,0
2014,6.58631,3.38081,0
2014,11.27639,9.88583,0
2014,6.45306,3.39583,0
2014,6.472,3.263,0
2014,11.10359,13.71298,0
2014,11.84644,13.16027,0
2014,9.05735,7.48976,0
2014,6.59422,3.33748,0
2014,9.86667,7.95,0
2014,7.25256,5.19312,0
2014,7.73333,4.43333,0
2014,7.5,5.23333,0
2014,7.38778,3.89639,0
2014,10.86583,12.84702,0
2014,7.80236,6.743,0
2014,6.49222,5.88452,0
2014,9.05735,7.48976,0
2014,5.54191,6.22749,0
2014,6.49222,5.88452,0
2014,10.52224,7.43828,0
2014,4.92472,6.26417,0
2014,7.1,9.08333,0
2014,7.1,9.08333,0
2014,7.15,3.35,0
2014,8.5,4.55,0
2014,6.59422,3.33748,0
2014,7.15,3.35,0
2014,7.25256,5.19312,0
2014,7.621,5.2215,0
2014,7.38778,3.89639,0
2014,6.33504,5.62749,0
2014,9.05735,7.48976,0
2014,9.05735,7.48976,0
2014,12.00012,8.51672,0
2014,7.15,3.35,0
2014,9.05735,7.48976,0
2014,12.00012,8.51672,0
2014,5.51667,5.57,0
2014,9.05735,7.48976,0
2014,10.52224,7.43828,0
2014,7.38778,3.89639,0
2014,6.45306,3.39583,0
2014,11.84644,13.16027,0
2014,6.21009,7.07411,0
2014,10.86583,12.84702,0
2014,9.05735,7.48976,0
2014,6.45306,3.39583,0
2014,7.76667,4.56667,0
2014,11.84644,13.16027,0
2014,11.84644,13.16027,0
2014,11.25,13.41667,0
2014,11.10359,13.71298,0
2014,4.83941,5.54594,0
2014,11.747,11.9608,0
2014,9.05194,7.53,0
2014,6.33504,5.62749,0
2014,6.45306,3.39583,0
2014,7.25256,5.19312,0
2014,7.1,4.83333,0
2014,4.9517,8.322,0
2014,6.31625,8.11691,0
2014,6.4402,7.4943,0
2014,9.05735,7.48976,0
2014,7.38778,3.89639,0
2014,9.06667,7.48333,0
2014,4.5394,6.40034,0
2014,7.0328,8.8421,0
2014,8.5,4.55,0
2014,9.05735,7.48976,0
2014,12.98943,7.60063,0
2014,6.45306,3.39583,0
2014,7.38778,3.89639,0
2014,9.91667,8.9,0
2014,4.77742,7.0134,0
2014,4.77742,7.0134,0
2014,6.45306,3.39583,0
2014,9.2,12.48333,0
2014,6.33504,5.62749,0
2014,5.48333,7.03041,0
2014,7.76667,4.56667,0
2014,7.38778,3.89639,0
2014,11.84644,13.16027,0
2014,9.05735,7.48976,0
2014,10.98052,13.66307,0
2014,4.5394,6.40034,0
2014,6.59422,3.33748,0
2014,10.52224,7.43828,0
2014,9.05735,7.48976,0
2014,4.77742,7.0134,0
2014,13.06092,5.23902,0
2014,10.45468,7.41294,0
2014,6.44556,3.35917,0
2014,8.5,4.55,0
2014,6.45306,3.39583,0
2014,6.44556,3.35917,0
2014,4.9517,8.322,0
2014,6.33504,5.62749,0
2014,6.59422,3.33748,0
2014,6.45306,3.39583,0
2014,7.15,3.35,0
2014,9.91667,8.9,0
2014,6.45679,3.34149,0
2014,6.59422,3.33748,0
2014,6.45306,3.39583,0
2014,13.06092,5.23902,0
2014,9.2,12.48333,0
2014,12.00012,8.51672,0
2014,11.84644,13.16027,0
2014,10.31344,9.84327,0
2014,7.621,5.2215,0
2014,5.48333,7.03041,0
2014,5.05127,7.9335,0
2014,11.66207,14.02014,0
2014,8.48333,8.51667,0
2014,11.84644,13.16027,0
2014,11.84644,13.16027,0
2014,6.01669,7.02654,0
2014,12.00012,8.51672,0
2014,10.31344,9.84327,0
2014,5.48333,7.03041,0
2014,9.05735,7.48976,0
2014,6.45306,3.39583,0
2014,9.91667,8.9,0
2014,7.36667,9.05,0
2014,9.05735,7.48976,0
2014,6.45306,3.39583,0
2014,8.13333,4.26667,0
2014,10.31344,9.84327,0
2014,7.621,5.2215,0
2014,9.05735,7.48976,0
2014,5.48333,7.03041,0
2014,8.5,4.55,0
2014,6.59422,3.33748,0
2014,7.15,3.35,0
2014,7.1,4.83333,0
2014,4.77742,7.0134,0
2014,7.76667,4.56667,0
2014,9.05735,7.48976,0
2014,6.45306,3.39583,0
2014,7.38778,3.89639,0
2014,11.747,11.9608,0
2014,7.46667,4.56667,0
2014,9.1413,7.35258,0
2014,6.21009,7.07411,0
